190903004	('6.011297', '49.623271', 'Mamer,CoqHardi')
190903007	('6.032470', '49.627172', 'Mamer,Gaaschtbierg')
190903006	('6.018704', '49.627385', 'Mamer,Eisebunnsbr?ck')
190903009	('6.015414', '49.624790', 'Mamer,Holzemerstrooss')
190903008	('6.020166', '49.625668', 'Mamer,Gare')
140701008	('6.072473', '49.850231', 'Ettelbruck,Cit?Lopert1')
140701009	('6.083717', '49.848805', 'Ettelbruck,Cit?Patton1')
140701001	('6.103061', '49.847797', 'Ettelbruck,Anc.Clinique')
140701006	('6.093295', '49.841067', 'Ettelbruck,HallOmnisports')
140701007	('6.087189', '49.860705', 'Warken,Cit?Bourschterbach')
161102001	('6.017673', '49.700878', 'Bour')
170403001	('6.369624', '49.785437', 'Scheidgen,Biweschland')
170403002	('6.354327', '49.783128', 'Scheidgen,Hotschent')
170403003	('6.359021', '49.781643', 'Scheidgen,Ver?insbau')
221304009	('5.931990', '49.523535', 'Soleuvre,EmileMayrisch')
200404008	('6.135841', '49.595087', 'Bonnevoie,DernierSol')
200404003	('6.149483', '49.598717', 'Bonnevoie,AnatoleFrance')
200404001	('6.136741', '49.605464', 'Verlorenkost,AlMolkerei')
200404007	('6.143446', '49.594969', 'Bonnevoie,DemySchlechter')
200404006	('6.149756', '49.600442', 'Bonnevoie,Chalop')
200404005	('6.143393', '49.598962', 'Bonnevoie,Carignan')
200404004	('6.150737', '49.599998', 'Bonnevoie,Baden-Powell')
220402071	('5.971360', '49.502819', 'Esch/Alzette,PlaceBenelux')
400000066	('6.021656', '49.441895', 'Ottange,Pl.deMontcontour')
400000063	('5.777295', '49.540774', 'Mt.St.Martin,R?sistance')
400000062	('5.785841', '49.540751', 'Mt.St.Martin,Nancy')
400000061	('5.782128', '49.537715', 'Mt.St.Martin,H?pital')
400000060	('5.779055', '49.542605', 'Mt.St.Martin,Foch')
400000069	('6.170436', '49.378987', 'Manom,CentreCommercial')
400000068	('6.024958', '48.985218', 'Pagny-sur-Moselle')
120903022	('5.925406', '49.963670', 'Wiltz,Lyc?e(navette)')
120903023	('5.924327', '49.963309', 'Wiltz,Lyc?eduNord')
120903021	('5.930544', '49.967954', 'Wiltz,Lann')
200419009	('6.126737', '49.619287', 'Limpertsberg,Bd.P.Eyschen')
200419008	('6.116759', '49.622466', 'Limpertsberg,BattyWeber')
120903025	('5.918531', '49.963443', 'Wiltz,Wanselerstro./ADEM')
200419005	('6.127123', '49.620727', 'Limpertsberg,ArtsetM?tiers')
200419004	('6.124029', '49.618230', 'Limpertsberg,All?eScheffer')
200419007	('6.120209', '49.625485', 'Limpertsberg,Avenir')
120903029	('5.931803', '49.967457', 'Wiltz,Schoulbierg')
200419001	('6.129479', '49.621865', 'Limpertsberg,AlenEecherbierg')
200419003	('6.122142', '49.619011', 'Limpertsberg,AlfreddeMusset')
200419002	('6.120656', '49.621898', 'Limpertsberg,AlenTramsschapp')
160905001	('6.115018', '49.768461', 'Moesdorf,Kiirch')
120505001	('5.968154', '49.870173', 'Merscheid/Heiderscheid')
200601013	('6.212290', '49.599051', 'Sandweiler-Contern,Gare')
400000113	('5.869947', '49.497832', 'Hussigny,Mines')
400000112	('5.870651', '49.493739', "Hussigny,Placedel'Eglise")
200601012	('6.216281', '49.614513', "Sandweiler,rued'Itzig")
400000117	('5.940989', '49.416081', 'Aumetz,Poste')
400000116	('6.138276', '49.357394', 'Thionville,Esch')
400000115	('6.134460', '49.358109', 'Thionville,Arlon')
400000114	('7.354277', '47.751648', 'Mulhouse,Gare')
180703004	('6.494087', '49.711355', 'Wasserbillig,Marais')
200404024	('6.138172', '49.604681', 'Verlorenkost,Laboratoire')
180703006	('6.497646', '49.717693', 'Wasserbillig,RuedesCeltes')
200601010	('6.221806', '49.615717', 'Sandweiler,Schiltzperdgen')
200407003	('6.109940', '49.594488', 'Cessange,Artisans')
200501004	('6.204540', '49.629254', 'Findel')
200501003	('6.232241', '49.638278', 'Findel,CargoCenter')
200601014	('6.213416', '49.617170', 'Sandweiler,Kapellebierg')
200501001	('6.215605', '49.634856', 'A?roportLuxembourg/Findel')
200404021	('6.146231', '49.592321', 'Bonnevoie,JulesFischer')
200404020	('6.147500', '49.596887', "Bonnevoie,Jeanned'Arc")
170802002	('6.282375', '49.820063', 'Haller,Schoul')
170802001	('6.284630', '49.817534', 'Haller,BeimBasseng')
120201002	('5.936671', '49.909919', 'Esch-sur-S?re,AndeG?ert')
200404023	('6.145091', '49.600930', 'Bonnevoie,Kofferfabrik')
150803001	('5.974941', '49.791830', 'Schandel,Kiirch')
220602005	('6.038052', '49.469037', 'T?tange,Lorei')
180604001	('6.439509', '49.699266', 'Munschecker')
160205003	('6.028361', '49.765495', 'Grevenknapp,Um?nnschteKnapp')
160205002	('6.031828', '49.762850', 'Grevenknapp,Riesenhaff')
220602004	('6.043174', '49.479568', 'T?tange,Kierfecht')
500000095	('6.626566', '49.767482', 'Trier,Hochschule')
151005001	('5.901645', '49.869979', 'Kuborn')
200417055	('6.175299', '49.636739', 'Kirchberg,LuxexpoQuai5A')
170501013	('6.418374', '49.810589', 'Echternach,Remparts')
160904010	('6.099986', '49.744326', 'Mersch,Nic.Welter')
110201002	('6.058229', '49.972363', 'Consthum,K?mel')
200417057	('6.172970', '49.637501', 'Kirchberg,LuxexpoQuai5B')
200101017	('6.048573', '49.615789', 'Bertrange,RuedeMamer')
161002001	('6.156201', '49.791233', 'Niederglabach,Peffeschhaff')
300000023	('5.722110', '49.997459', 'Bastogne,PlaceMerceny')
150607001	('5.925350', '49.775715', 'Reichlange,Hostellerie')
150607002	('5.925605', '49.772348', 'Reichlange,Molkerei')
110821004	('5.922989', '50.060056', 'Wincrange,Ecole')
110821002	('5.917888', '50.054837', 'Wincrange,Kiemel')
110821003	('5.909310', '50.051343', 'Wincrange,OpderLoh')
160908002	('6.113710', '49.741152', 'Rollingen,Ver?insbau')
170602001	('6.478004', '49.764171', 'Boursdorf,AmDuerf')
210103004	('6.323342', '49.539564', 'Erpeldange/Bous,Emeringerhaff')
210103002	('6.324940', '49.546753', 'Erpeldange/Bous,Rollengerstrooss')
210103003	('6.324784', '49.542512', 'Erpeldange/Bous,Scheierbierg')
160102002	('6.092926', '49.786459', 'Rouscht')
160102001	('6.098857', '49.794165', 'Roost,MoldPlant')
160102004	('6.084290', '49.779171', 'Roost,Luxlait')
110605002	('6.010201', '50.160870', 'Huldange,Grotte')
110605003	('6.018973', '50.165729', 'Huldange,Groussefeld')
110605001	('6.014244', '50.163628', 'Huldange,Eglise')
110605006	('6.024523', '50.180535', 'Huldange,Schmitt')
110605007	('6.024894', '50.170523', 'Huldange,Scierie')
110605004	('6.003667', '50.159667', 'Huldange,Helzt')
110605005	('6.025822', '50.165725', 'Huldange,Lenglerlooch')
110605008	('6.027973', '50.161300', 'Huldange,MaisonKnauf')
210904002	('6.287675', '49.556789', 'Waldbredimus,Kiirch')
210904001	('6.293167', '49.557250', 'Waldbredimus,HannerLautesch')
221304017	('5.936970', '49.522587', 'Soleuvre,Zolwerknapp')
200420009	('6.101353', '49.601812', 'Merl,MarcelCahen')
200420008	('6.098038', '49.605427', 'Merl,LaangHeck')
200420005	('6.108487', '49.603610', 'Merl,Geessekn?ppchen(N)')
200420004	('6.105659', '49.602262', 'Merl,Conservatoire')
200420007	('6.099436', '49.609852', 'Merl,Kiirfecht')
200420006	('6.113464', '49.601836', 'Merl,Geessekn?ppchen(S)')
200420001	('6.110980', '49.605220', 'Merl,Ath?n?e')
200420002	('6.097069', '49.602163', 'Merl,Barri?re')
200425011	('6.105787', '49.621841', 'Rollingergrund,ValStAndr?')
200425010	('6.108275', '49.619115', 'Rollingergrund,ValFleuri')
200425012	('6.106775', '49.628299', 'Rollingergrund,Villeroy&Boch')
160501002	('6.239929', '49.770400', 'Heffingen,Centre')
160501003	('6.245006', '49.770997', 'Heffingen,RuedeChristnach')
160501001	('6.240276', '49.769427', 'Heffingen,AlGemeng')
200101021	('6.036814', '49.619951', 'Bertrange,EcoleEurop?enneII')
200101020	('6.048741', '49.611862', 'Bertrange,W?nkel')
160501004	('6.241501', '49.763258', 'Heffingen,Thommes')
160501005	('6.230040', '49.767222', 'Heffingen,Soup')
130102001	('6.104892', '49.935097', 'Gralingen,AmBr?ill')
130102002	('6.099551', '49.936772', 'Gralingen,Schoul')
210501003	('6.255282', '49.510017', 'Altwies,Buerg?ssel')
170605001	('6.501055', '49.745060', 'Moersdorf,Duerf')
170605002	('6.501323', '49.741719', 'Moersdorf,Olek')
170605003	('6.499424', '49.744098', 'Moersdorf,IeweschtDuerf')
190301004	('5.996348', '49.572494', 'Dippach-Reckange,Gare')
180401003	('6.446599', '49.680180', 'Grevenmacher,Garerouti?re')
180401002	('6.442226', '49.676072', 'Grevenmacher,EnnerderBr?ck')
180401001	('6.427457', '49.676158', 'Grevenmacher,Copal')
150804003	('5.980512', '49.769754', 'Useldange,Spuerkeess1')
180401006	('6.442934', '49.682124', 'Grevenmacher,Schoul')
150804001	('5.977390', '49.764779', 'Useldange,BeimG?rdner')
180401004	('6.449233', '49.684143', 'Grevenmacher,JardindesPapillons')
170206002	('6.343616', '49.735869', 'Zittig,Moulin')
180401008	('6.440730', '49.680789', 'Grevenmacher,Tanneurs')
221303004	('5.927665', '49.552381', 'Sanem,OpLohr')
221303005	('5.926020', '49.546867', 'Sanem,PlaceTornaco')
221303007	('5.931514', '49.543936', 'Sanem,Schlass')
221303001	('5.922081', '49.544864', 'Sanem,Cit?Tornaco')
221303002	('5.927743', '49.547614', 'Sanem,Kierch')
221303003	('5.913112', '49.540855', 'Sanem,Niederkuererstrooss')
221303009	('5.929662', '49.548331', 'Sanem,Zentrum')
500000075	('6.463266', '49.690254', 'Temmels,Kirchstrasse')
120703002	('5.788077', '49.930545', 'Harlange,Br?ck')
120703001	('5.786182', '49.932004', 'Harlange,BeiderSchoul')
220402098	('5.976043', '49.509977', 'Esch/Alzette,Schluechthaus')
110502007	('6.058199', '50.049170', 'Marnach,Munzerstrooss')
110502004	('6.068457', '50.066766', 'Marnach,F?schberstrooss')
110502005	('6.072278', '50.052450', 'Marnach,Gesch?ftszenter')
110502002	('6.077297', '50.043203', 'Marnach,BeimSender')
110502003	('6.073343', '50.050102', 'Marnach,Dosberstrooss')
110502001	('6.062177', '50.054039', 'Marnach,BeimCube')
220402091	('5.979494', '49.493450', 'Esch/Alzette,RueduXSep.')
220402092	('5.981155', '49.503255', 'Esch/Alzette,RueHenriDunant')
099640802	('6.024359', '50.180477', 'HULDANGE,Schm?tt')
220402095	('5.977179', '49.488198', 'Esch/Alzette,RueRenaudin')
110502008	('6.067464', '50.054857', 'Marnach,OpderBr?ck')
110502009	('6.066582', '50.064046', 'Marnach,P?nnik')
150701001	('5.960924', '49.721614', 'Calmus,Lannekneppchen')
150701003	('5.963045', '49.724980', 'Calmus,W?schbur')
150701004	('5.966089', '49.727786', 'Calmus,Titzebierg')
160910001	('6.139384', '49.753313', 'Mersch,B?nzert')
160910002	('6.117225', '49.778088', 'Essen')
120802001	('5.890378', '49.907543', 'Lultzhausen,Bif.Lultzhausen')
120802002	('5.890015', '49.909063', 'Lultzhausen,Driicht')
500000128	('6.267465', '50.087277', 'Arzfeld,Wartehalle')
200405033	('6.133160', '49.600922', 'Luxembourg,GareCentraleQuai101')
500000123	('6.183212', '50.069879', 'Daleiden,Kirche')
220801011	('6.039935', '49.523632', 'Bergem,BeimN?ssert')
500000121	('6.151759', '50.047791', 'Dasburg,Abzw.Preischeid')
500000120	('6.137530', '50.046037', 'Dasburg,Lehmkaul')
500000127	('6.231817', '50.081610', 'Irrhausen,Eigelsfenn')
500000126	('6.427014', '50.206822', 'Pr?m,Gerberweg')
500000125	('6.214057', '50.080987', 'Irrhausen,Wartehalle')
500000124	('6.202958', '50.074486', 'Daleiden,Laarberg')
190903012	('6.022011', '49.631518', 'Mamer,Mambra')
221401006	('6.000672', '49.503754', 'Schifflange,Millchen')
221401005	('6.007551', '49.505363', 'Schifflange,HueleWee')
221401004	('6.021817', '49.507485', 'Schifflange,GringeWee')
221401003	('6.011070', '49.505652', 'Schifflange,Stadhaus')
221401002	('6.010023', '49.506497', 'Schifflange,Gare')
190903014	('6.021104', '49.628904', 'Mamer,Zentrum')
190903015	('6.035922', '49.622321', 'Mamer,Lycee(garerouti?re)')
220402130	('5.969466', '49.499935', 'Esch/Alzette,RueMichelLentz')
221103002	('6.144791', '49.534735', 'Crauthem,BeimSchlass')
221401009	('6.011672', '49.505973', 'Schifflange,Stadhaus')
221401008	('6.027303', '49.507465', 'Schifflange,Poto')
140701039	('6.100722', '49.848045', 'Ettelbruck,RuePrinceJean')
140701038	('6.093220', '49.852508', 'Ettelbruck,RuePierreKrack')
140701034	('6.098489', '49.845848', 'Ettelbruck,ApdiktPetry')
140701031	('6.096604', '49.843875', 'Ettelbruck,RueduDeich(CHNP)')
200303003	('6.162581', '49.577439', 'Hesperange,Holleschbierg')
200303002	('6.144431', '49.572422', 'Hesperange,Cit?UmSchlass')
200303001	('6.157324', '49.573387', 'Hesperange,AmKeller')
200404018	('6.150199', '49.595937', 'Bonnevoie,Izegerknupp')
200303006	('6.160132', '49.571252', 'Hesperange,Urbengsschlass')
200303005	('6.153685', '49.571966', 'Hesperange,Spr?tzenhaus')
200303004	('6.160166', '49.574473', 'Hesperange,ItzigerEck')
200404014	('6.142597', '49.599087', 'Bonnevoie,GabrielLippmann')
221304013	('5.938814', '49.537085', 'Soleuvre,Reitschoul')
200404016	('6.138900', '49.593427', 'Bonnevoie,Hippodrome')
200404017	('6.136980', '49.603752', 'Bonnevoie,HueseVic')
221304016	('5.933181', '49.517988', 'Soleuvre,Dickskopp')
200404011	('6.147473', '49.599954', 'Bonnevoie,Egalit?')
200404012	('6.144959', '49.598920', 'Bonnevoie,?mileDuploy?')
200404013	('6.140095', '49.599250', 'Bonnevoie,Fraternit?')
220804001	('6.030882', '49.537552', 'Pontpierre,BeimKueb')
220804003	('6.026115', '49.536610', 'Pontpierre,Pompjeesbau')
220804002	('6.035846', '49.540963', 'Pontpierre,Leideleng')
220804004	('6.028760', '49.533791', 'Pontpierre,Freschpesch')
220804007	('6.029152', '49.533477', 'Pontpierre,BeiderKierch')
220804009	('6.026183', '49.535488', 'Pontpierre,OpderBr?ck')
220804008	('6.028053', '49.536336', 'Pontpierre,Koppbierg')
200419018	('6.124130', '49.620517', 'Limpertsberg,GuillaumeSchneider')
200419019	('6.119211', '49.617993', 'Limpertsberg,HenriVII')
170205001	('6.309084', '49.746380', 'Rippig,Rippigerkopp')
170205002	('6.322407', '49.738142', 'Rippig')
180510001	('6.193627', '49.701239', 'Imbringen,AmDuerf')
200419012	('6.112035', '49.622033', 'Limpertsberg,JeanSoupert')
200419013	('6.130236', '49.619347', 'Limpertsberg,Crispinus')
200419010	('6.127591', '49.622880', 'Limpertsberg,Belle-Vue')
200419011	('6.122927', '49.622611', 'Limpertsberg,Bois')
120501002	('5.936356', '49.884550', 'Eschdorf,Mairie')
120501003	('5.941877', '49.881358', 'Eschdorf,QuatreVents')
120501001	('5.939377', '49.882587', 'Eschdorf,Braas')
300000039	('5.836198', '50.024955', 'Longvilly,?glise')
220902020	('5.872445', '49.560859', 'P?tange,Millen')
400000104	('6.174022', '48.689789', 'Nancy,Ville')
400000105	('6.025825', '49.450738', 'Rumelange,AWiendelen')
400000100	('5.954425', '49.467871', 'Audun-le-Tiche,PlaceduCh?teau')
400000101	('5.944148', '49.475292', 'Audun-le-Tiche,R?sidenceVian')
400000102	('5.930128', '49.470746', 'Villerupt,Barbusse')
400000103	('5.937913', '49.474533', 'Villerupt,SaintNicolas')
200505003	('6.248463', '49.658150', 'Oberanven,Routstrach')
200505002	('6.242771', '49.659068', 'Oberanven,Gemeng')
200505001	('6.243756', '49.657580', 'Oberanven,Fielsenhaus')
200505005	('6.239516', '49.659278', 'Oberanven,RueSchetzel')
200505004	('6.239652', '49.661539', "Oberanven,rued'Ernster")
220902021	('5.874167', '49.555769', 'P?tange,RuedesRomains')
200601002	('6.222857', '49.615256', 'Sandweiler,Apdikt')
200601003	('6.212852', '49.597922', 'Sandweiler,DuPont')
140203009	('6.182832', '49.867217', 'Gilsdorf,ruedesPr?s')
200601001	('6.212188', '49.613209', 'Sandweiler,AmEck')
200601006	('6.209508', '49.615762', 'Sandweiler,Kontrollstatioun')
200601007	('6.226782', '49.613191', 'Sandweiler,Koschterjanshaff')
200601004	('6.215989', '49.616962', 'Sandweiler,Hiel')
200601005	('6.219155', '49.616310', 'Sandweiler,Kiirch')
220702002	('6.059015', '49.583794', 'Leudelange,Ackerheek')
140203002	('6.179452', '49.865264', 'Gilsdorf,Schoul')
140203001	('6.181631', '49.869680', 'Gilsdorf,AnderKl?ck')
200601009	('6.203758', '49.606888', 'Sandweiler,Schaedhaff')
140203007	('6.187998', '49.867649', 'Gilsdorf,Cimeti?re')
220202001	('5.838171', '49.526189', 'Lasauvage,Kajibi')
220202003	('5.835286', '49.523779', 'Lasauvage,Schoul')
220202002	('5.836288', '49.521963', 'Lasauvage,Kierch')
160908001	('6.116523', '49.735626', 'Rollingen,L?tzebuergerstr.')
400000078	('5.807665', '49.524954', 'Saulnes,All?edesRoses')
400000079	('5.818617', '49.529971', 'Saulnes,AugusteRase')
200704002	('6.255987', '49.614562', 'Schrassig,Schlassgewan')
200704003	('6.258998', '49.612978', 'Schrassig,SchwaarzKaz')
200704001	('6.258646', '49.609632', 'Schrassig,Bastenhaff')
400000072	('6.050829', '48.900570', 'Pont-a-Mousson')
400000073	('5.917952', '49.498870', 'R?dange,Douane')
400000074	('5.919430', '49.492935', 'R?dange,Mairie')
221104002	('6.125099', '49.533455', 'Livange,Geespelt')
150206001	('5.937732', '49.793929', 'Bettborn,GemengePlaz')
220903017	('5.841171', '49.543527', 'Rodange,ruePhilippart')
220301088	('6.097419', '49.484335', 'Dudelange,RueNicBiever')
150903001	('6.004319', '49.812539', 'Vichten,Wiltgeshaff')
220301083	('6.093538', '49.484345', 'Dudelange,RueL?onWeirich')
220301082	('6.083032', '49.483370', 'Dudelange,Ville')
220301081	('6.073576', '49.472209', 'Dudelange,Lyc?eNicBieverAnn.Alliance')
220301087	('6.113710', '49.497068', 'Dudelange,Eurohub')
220301086	('6.085578', '49.488859', 'Dudelange,RueMarcelSchmit')
220301085	('6.085756', '49.477492', 'Dudelange,Strutzbierg')
220301084	('6.081754', '49.493252', 'Dudelange,SchoulRibeschpont')
120406003	('5.961072', '49.948085', 'Nocher,RouteN?40')
190403003	('5.926812', '49.603612', 'Hivange,KlengB?iw?ng')
190403001	('5.924389', '49.604934', 'Hivange,ArelerStrooss')
190103001	('5.886283', '49.565317', 'Linger,Schoul')
190103003	('5.880660', '49.562818', "Linger,Velo'sPiste")
161006001	('6.185384', '49.801518', 'Aechelbur')
210402002	('6.367595', '49.600954', 'Lenningen,Basilika')
210402003	('6.280665', '49.604286', 'Lenningen,Hakenhaff')
210402001	('6.366740', '49.600385', 'Lenningen,AmAker')
210402004	('6.359132', '49.602101', 'Lenningen,Kaul')
180206001	('6.364561', '49.692312', 'Hagelsdorf')
140305001	('6.036334', '49.899871', 'Kehmen,Kiirch')
170501001	('6.424989', '49.812716', 'Echternach,AlteGrenzbr?cke')
170501003	('6.415933', '49.810751', 'Echternach,BelleVue')
170501002	('6.395280', '49.819986', 'Echternach,BelAir')
170501005	('6.419046', '49.811810', 'Echternach,CentreVille')
170501004	('6.411131', '49.808251', 'Echternach,Centredesecours')
170501007	('6.406366', '49.818075', 'Echternach,Fielsmillen')
170501006	('6.415779', '49.810504', "Echternach,Charly'sHalt")
170501009	('6.424196', '49.813265', 'Echternach,Lyc?e')
170501008	('6.416961', '49.815982', 'Echternach,Gare')
160201003	('6.008198', '49.774899', 'Boevange,Gare')
160201002	('6.014220', '49.777268', 'Boevange/Attert,Millen')
110811001	('5.916549', '50.097705', 'Hoffelt,Driicht')
160201006	('6.008936', '49.774639', 'Boevange,Uerbelt')
160201005	('6.017763', '49.773194', 'Boevange,L?tschert')
110811002	('5.921321', '50.098956', 'Hoffelt,Kiirch')
200414011	('6.165281', '49.611997', 'Hamm,Peupliers')
200414010	('6.162013', '49.614148', 'Cents,Fetschebur')
150508001	('5.866775', '49.810230', 'Hostert,Folschterwee')
400000040	('5.761867', '49.512326', 'Longwy,ruedeMetz')
160906002	('6.107320', '49.770392', 'Pettingen,Schlass')
150508002	('5.866484', '49.808711', 'Hostert,W?schbur')
300000108	('5.782033', '49.988999', 'Wardin,ruedeBastogne46')
220203015	('5.863673', '49.533505', 'FonddeGras')
200420014	('6.092934', '49.603967', 'Merl,St.Hubert')
200420015	('6.094881', '49.602639', 'Merl,St.Gengoul')
200420012	('6.110168', '49.607476', 'Merl,Parc')
200420013	('6.089274', '49.603119', 'Merl,Plaak')
200420010	('6.084887', '49.603566', 'Merl,OpderMillen')
200420011	('6.102553', '49.605855', 'Merl,Orval')
200425008	('6.100531', '49.624292', 'Rollingergrund,StanddeTir')
200425009	('6.097340', '49.624167', 'Rollingergrund,Steekaul')
110821001	('5.918100', '50.051523', 'Wincrange,Eglise')
200425002	('6.092427', '49.624799', 'Reckenthal,G?ertnerei')
200425003	('6.114341', '49.617215', 'Rollingergrund,BeiderFiels')
200425006	('6.104699', '49.624774', 'Rollingergrund,Roudebierg')
200425004	('6.111096', '49.617998', 'Rollingergrund,BeimKlomp')
200425005	('6.116582', '49.615139', 'Rollingergrund,Biischtefabrik')
220203014	('5.874897', '49.530471', 'Niedercorn,Hondsterrain')
200405049	('6.125072', '49.613686', 'Luxembourg,Am?lie')
220203017	('5.874492', '49.530325', 'Niedercorn,Spillplaz')
200405045	('6.119051', '49.613653', 'Centre,St?replaz/?toile')
200405046	('6.136960', '49.601268', 'Luxembourg,GareRocade')
180401010	('6.441678', '49.683076', 'Grevenmacher,Schoul2')
180401011	('6.447864', '49.685930', 'Grevenmacher,Stadion')
140310001	('6.060027', '49.886773', 'Welscheid,BeiderBr?ck')
140310002	('6.065761', '49.887288', 'Welscheid,Jongerts')
220203016	('5.886093', '49.533526', 'Niedercorn,CHEM1')
200408007	('6.141275', '49.614330', 'Clausen,SteCun?gonde')
200408006	('6.139171', '49.610778', 'Clausen,Rumm')
200408005	('6.139854', '49.612838', 'Clausen,PlateauAltmunster')
170703002	('6.514059', '49.783932', 'Hinkel')
200408003	('6.146585', '49.615172', 'Clausen,Malakoff')
200408002	('6.156760', '49.618994', 'Neudorf,Fixmer')
200408001	('6.143506', '49.613603', 'Clausen,ClausenerBr?ck')
200408008	('6.142556', '49.611852', 'Clausen,TourJacob')
200407002	('6.100305', '49.584018', 'Cessange,Antoine')
150705001	('5.970917', '49.745645', 'Schwebach,AmDuerf')
150705002	('5.973976', '49.747578', 'Schwebach,Br?ck')
201002001	('6.097997', '49.646422', 'Biirgerkr?iz')
200407001	('6.099301', '49.585792', 'Cessange,AmEck')
160501006	('6.239712', '49.770296', 'Heffingen,Abri(Centre)')
150506007	('5.870869', '49.798276', 'Brisenhaff')
170206001	('6.342827', '49.744712', 'Zittig,Kapell')
221003001	('6.001440', '49.549000', 'Pissange,W?schbur')
210602002	('6.364415', '49.470660', 'Schengen,Koerech')
210602003	('6.361713', '49.469564', 'Schengen,Schoul')
210602004	('6.366062', '49.475466', 'Schengen,S?ckerbaach')
210602005	('6.358006', '49.469443', 'Schengen,UmHaff')
210602006	('6.366843', '49.473010', 'Schengen,Arr?tderemplacement')
500000138	('6.622754', '49.739778', 'Trier,MesseparkP+R')
500000139	('6.631849', '49.739722', 'Trier,St.Matthias')
500000134	('6.368666', '50.184375', 'Watzenrath,Nord')
500000135	('6.403742', '50.192200', 'Pr?m,Niederpr?mSiedlung')
500000136	('6.412676', '50.195152', 'Pr?m,Niederpr?mFeuerwehr')
500000137	('6.420047', '50.203196', 'Pr?m,Bahnhof')
220203013	('5.860752', '49.528181', 'Niedercorn,Franzousekr?iz')
500000131	('6.338552', '50.158043', 'Pronsfeld,L?nebacherstra?e')
500000132	('6.347687', '50.174381', 'Pittenbach,Abzw.Pittenbach')
500000133	('6.361710', '50.183480', 'Watzenrath,GasthausLenz')
130106004	('6.176760', '49.954313', 'Stolzembourg,S.E.O.')
130106001	('6.165547', '49.977132', 'Stolzembourg,Akescht')
130106002	('6.169471', '49.963294', 'Stolzembourg,Br?ck')
130106003	('6.166939', '49.966029', 'Stolzembourg,Kiirch')
160301018	('6.093300', '49.811532', 'Colmar-Berg,Piscine')
161106004	('6.003685', '49.720138', 'Tuntange,S?llerstrooss')
161106005	('6.012755', '49.713220', 'Tuntange,Weisserchen')
161106002	('6.009010', '49.717712', 'Tuntange,Kiirch')
161106003	('6.016149', '49.716466', 'Tuntange,Knupp')
161106001	('6.009666', '49.716748', 'Tuntange,Duerf')
190902002	('5.993054', '49.615916', 'Holzem,Festsall')
190902003	('5.998530', '49.617839', 'Holzem,Mamerstrooss')
190902001	('5.990143', '49.614176', 'Holzem,Br?ck')
140701020	('6.094075', '49.853096', 'Ettelbruck,CentreHospitalierduNord')
140701021	('6.099184', '49.850273', 'Ettelbruck,L.T.Salentiny')
140701023	('6.099742', '49.850242', 'Ettelbruck,Lyc?eTechniqueAgricole')
140701024	('6.103410', '49.847770', 'Ettelbruck,Pensionnat')
140701025	('6.096411', '49.845931', 'Ettelbruck,Pl.duMarch?')
140701026	('6.098720', '49.843623', 'Ettelbruck,RondPoint')
140701028	('6.089488', '49.858343', 'Warken,RueBourschterbach')
300000010	('5.837334', '49.562684', 'Athus,GaragePeugeot')
300000014	('5.840724', '49.559232', 'Athus,rueduCommerce')
300000017	('5.799058', '49.564222', 'Aubange,Gare')
300000016	('5.789817', '49.557065', 'Aubange,Nizette')
400000035	('5.769784', '49.513375', 'Longwy,Gare')
110301001	('6.070950', '50.074016', 'Fischbach/Heinerscheid,BeiPr?ntzen')
150204001	('5.946728', '49.794742', 'Reimberg,MichelLucius')
170404001	('6.352086', '49.762826', 'Wolpert')
200411001	('6.193699', '49.624142', 'Findel,BusinessCenter')
200409014	('6.136756', '49.640866', 'Luxembourg,ChingizAitmatov')
200409013	('6.137116', '49.637105', 'Dommeldange,Uelzechtlyc?e')
200409012	('6.139462', '49.634419', 'Dommeldange,SidneyThomas')
200409011	('6.143747', '49.636459', 'Dommeldange,VanderMeulen')
160901001	('6.114708', '49.758260', 'Beringen,W?schbur')
110407002	('6.131863', '50.040346', 'Rodershausen,UmWeier')
220804013	('6.034014', '49.539710', 'Pontpierre,L?tzebuergerstr.')
220804010	('6.030442', '49.534778', 'Pontpierre,Paschtoueschhaus')
110407001	('6.129920', '50.036385', 'Rodershausen,Kiirch')
220804016	('6.016955', '49.534935', 'Pontpierre,Pafenheck')
220804014	('6.032590', '49.531037', 'Pontpierre,Steewee')
120903001	('5.908912', '49.959030', 'Wiltz,AalenTipp')
120903002	('5.921890', '49.968282', 'Wiltz,Aneschbaach')
120903003	('5.934716', '49.957629', 'Wiltz,Batzendelt')
120903005	('5.937805', '49.963441', 'Wiltz,BelleVue')
120903006	('5.934755', '49.962497', 'Wiltz,Brandbau')
130203002	('6.139941', '49.910940', 'Brandenbourg,Kapell')
210105001	('6.323412', '49.539539', 'Emeringerhaff')
200419021	('6.115163', '49.624864', 'Limpertsberg,L.T.C.')
130203001	('6.136584', '49.911631', 'Brandenbourg,Bakes')
200419026	('6.125584', '49.617927', 'Limpertsberg,Theater')
130203004	('6.121447', '49.913874', 'Brandenbourg,Terminus')
130203005	('6.139265', '49.911292', 'Brandenbourg,Vereinsbau')
210501001	('6.257543', '49.509117', 'Altwies,AnderKaz')
110822002	('5.886634', '50.036019', 'F?itsch')
200419029	('6.107616', '49.620879', 'Limpertsberg,Neumans-Park')
